Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA20,SMA50,Signal
2025-08-12 00:00:00-04:00,242.29941914095727,243.34330199120706,240.2911889611276,242.8660888671875,7295800,0.0,0.0,238.70201416015624,225.71796508789063,-1
2025-08-13 00:00:00-04:00,244.99361979276114,244.99361979276114,238.54145793261324,240.03271484375,7971900,0.0,0.0,238.89488372802734,226.65864685058594,-1
2025-08-14 00:00:00-04:00,236.58293814679678,239.97306581555685,235.43964725514851,239.59527587890625,11040500,0.0,0.0,238.6662239074707,227.535703125,-1
2025-08-15 00:00:00-04:00,238.92918570386126,239.39644741936425,235.87707259067568,237.48764038085938,8155500,0.0,0.0,238.5906669616699,228.27571228027344,-1
2025-08-18 00:00:00-04:00,238.59116256352698,241.44442918250255,238.59116256352698,240.0028839111328,6919800,0.0,0.0,238.71792068481446,229.04740417480468,-1
2025-08-19 00:00:00-04:00,238.62098390510647,238.77010352231235,231.22434749471188,231.34364318847656,14594700,0.0,0.0,238.62347335815429,229.60945861816407,-1
2025-08-20 00:00:00-04:00,226.81023739826958,227.69504923920286,222.39611444535288,227.26756286621094,17165200,0.0,0.0,238.0403923034668,230.053935546875,-1
2025-08-21 00:00:00-04:00,226.82017166845802,228.987472949133,224.94118855435877,226.0049591064453,7449100,0.0,0.0,237.33105087280273,230.36499206542967,-1
2025-08-22 00:00:00-04:00,226.6710530908789,233.08345484829562,224.85171781805695,231.63197326660156,10299500,0.0,0.0,236.70422592163087,230.75609893798827,-1
2025-08-25 00:00:00-04:00,232.934322660624,235.89694868403265,230.89626860132495,234.216796875,7655000,0.0,0.0,236.34831161499022,231.15694885253907,-1
2025-08-26 00:00:00-04:00,234.99225894538566,237.43792695170714,234.35598993745768,237.3285675048828,9793100,0.0,0.0,236.21857299804688,231.70612915039064,-1
2025-08-27 00:00:00-04:00,235.48934053535308,238.00459259924202,234.06768292091564,237.89523315429688,9516400,0.0,0.0,236.03862686157225,232.17557678222656,-1
2025-08-28 00:00:00-04:00,234.92266130107677,239.257248408271,234.62440690240055,236.8811798095703,8466200,0.0,0.0,235.8721031188965,232.66013580322266,-1
2025-08-29 00:00:00-04:00,234.4653394827283,234.57469892493435,229.23600426871468,229.52430725097656,15526000,0.0,0.0,235.65636749267577,233.00551055908204,-1
2025-09-02 00:00:00-04:00,224.83182773866596,228.00323653260327,224.31486959803746,227.05877685546875,13974900,0.0,0.0,235.12895965576172,233.38090972900392,-1
2025-09-03 00:00:00-04:00,230.1705374030622,231.09510940554702,227.26755910589895,230.04129028320312,7198500,0.0,0.0,235.07527389526368,233.799853515625,-1
2025-09-04 00:00:00-04:00,230.00151825210276,233.9384277956702,228.95763543514886,233.83901977539062,6241900,0.0,0.0,235.26615447998046,234.10049102783202,-1
2025-09-05 00:00:00-04:00,238.83970517249443,243.1245808079056,236.5133329319348,241.99122619628906,14056600,0.0,0.0,235.30542449951173,234.5114810180664,-1
2025-09-08 00:00:00-04:00,240.57950386927854,246.43517186707115,240.2116501949191,245.7491912841797,12986600,0.0,0.0,235.5718620300293,234.97237915039062,-1
2025-09-09 00:00:00-04:00,245.49069456804418,253.24523319682493,245.49069456804418,249.4574432373047,13443400,0.0,0.0,236.01078872680665,235.41677337646485,-1
2025-09-10 00:00:00-04:00,257.3611103859465,263.0378198111077,256.2476434240619,258.9219665527344,18822400,0.0,0.0,236.81358261108397,236.09181549072267,-1
2025-09-11 00:00:00-04:00,258.83248791634,260.1149773086495,256.724849745846,257.40087890625,10005000,0.0,0.0,237.68199081420897,236.7724252319336,-1
2025-09-12 00:00:00-04:00,259.32958014806127,259.42900334234963,256.8739759136648,257.81842041015625,8496600,0.0,0.0,238.5931480407715,237.28402557373047,-1
2025-09-15 00:00:00-04:00,258.48451470536725,261.26818195862296,257.2418006923607,259.8564758300781,8147700,0.0,0.0,239.71158981323242,237.81252655029297,-1
2025-09-16 00:00:00-04:00,265.2040543726626,265.7226433757145,259.908322936427,261.35443115234375,10381900,0.822,0.0,240.77916717529297,238.48293060302734,-1
2025-09-17 00:00:00-04:00,263.62830371557527,264.09703953412253,259.03073000284587,262.0824890136719,10422000,0.0,0.0,242.31610946655275,239.19394317626953,-1
2025-09-18 00:00:00-04:00,257.3053797906938,269.81162653964594,257.28544459397096,267.916748046875,16917300,0.0,0.0,244.34856872558595,239.9425048828125,-1
2025-09-19 00:00:00-04:00,265.65282175841054,265.8522954534887,262.10240912099084,264.1568603515625,17640200,0.0,0.0,246.25616378784179,240.65722625732423,-1
2025-09-22 00:00:00-04:00,265.8223960099668,275.6159342399454,264.7353342973108,271.89599609375,15630300,0.0,0.0,248.2693649291992,241.51400512695312,-1
2025-09-23 00:00:00-04:00,281.63968958558655,285.2300034078737,279.2461571825337,281.9488525390625,17830300,0.0,0.0,250.65596771240234,242.60623931884766,-1
2025-09-24 00:00:00-04:00,279.5553066574398,280.4528774608819,275.97497582415116,279.9542236328125,10231000,0.0,0.0,252.78725051879883,243.49394622802734,-1
2025-09-25 00:00:00-04:00,272.3846531081059,276.3938492309951,269.4625490773866,275.9151306152344,11863400,0.0,0.0,254.6882453918457,244.28874237060546,-1
2025-09-26 00:00:00-04:00,273.1525951697821,274.7582458085216,269.8913798152781,272.6239929199219,10451900,0.0,0.0,256.47538604736326,244.85785278320313,-1
2025-09-29 00:00:00-04:00,275.7455870634198,279.11649184698285,272.494384765625,272.494384765625,8046200,0.0,0.0,258.6238899230957,245.52776489257812,-1
2025-09-30 00:00:00-04:00,274.57874292682385,278.7374986838971,273.09273386782957,278.5380554199219,8348800,0.0,0.0,261.19785385131837,246.34936981201173,-1
2025-10-01 00:00:00-04:00,277.69033469844135,289.69792690249267,276.4237649844,287.6933288574219,14620100,0.0,0.0,264.0804557800293,247.43858459472656,-1
2025-10-02 00:00:00-04:00,295.7216504554128,295.92112415757794,286.25721069116565,287.33428955078125,10198000,0.0,0.0,266.75521926879884,248.40668670654296,-1
2025-10-03 00:00:00-04:00,292.0714993841344,295.26289599037676,289.7078851587937,291.4033203125,10572500,0.0,0.0,269.2258239746094,249.43091735839843,-1
2025-10-06 00:00:00-04:00,299.20226606620446,306.4726166357007,299.1324472289469,301.5858154296875,15785000,0.0,0.0,272.0176551818848,250.5792642211914,-1
2025-10-07 00:00:00-04:00,305.7944727076512,306.2731913456904,292.49039205071887,293.2383728027344,13081000,0.0,0.0,274.2067016601562,251.61733001708984,-1
2025-10-08 00:00:00-04:00,294.2057462280695,305.5750469443767,293.1885034181991,303.7001037597656,12821200,0.0,0.0,276.4456085205078,252.89286529541016,-1
2025-10-09 00:00:00-04:00,301.4960821929293,302.0146712295855,296.6192634659735,299.0726318359375,10259900,0.0,0.0,278.52919616699216,254.04443481445313,-1
2025-10-10 00:00:00-04:00,299.1523826389256,299.3917571617786,279.57522935451317,279.90435791015625,23398000,0.0,0.0,279.6334930419922,254.83828887939453,-1
2025-10-13 00:00:00-04:00,297.4370190785133,303.8098294699221,291.5329749279993,302.07452392578125,20318300,0.0,0.0,281.74439544677733,256.2029989624023,-1
2025-10-14 00:00:00-04:00,294.8340560673011,300.93757382162283,290.5555978628841,295.1432189941406,16567900,0.0,0.0,283.4338348388672,257.35372467041014,-1
2025-10-15 00:00:00-04:00,305.4653811151053,305.78449644522266,299.2621260613583,303.8896179199219,20788000,0.0,0.0,285.52419128417966,258.8092169189453,-1
2025-10-16 00:00:00-04:00,310.09285276073945,310.5316705508895,295.89120190981345,299.03271484375,26341500,0.0,0.0,287.0799896240234,260.1894430541992,-1
2025-10-17 00:00:00-04:00,297.59659110144855,302.48339240787726,294.1259800230888,294.2855224609375,17633300,0.0,0.0,288.5864227294922,261.2510369873047,-1
2025-10-20 00:00:00-04:00,299.1922939479247,302.8324607705417,296.260207032402,296.89849853515625,13391600,0.0,0.0,289.8365478515625,262.38059814453123,-1
2025-10-21 00:00:00-04:00,298.1950039086041,298.5640028899282,292.86938441412514,293.71710205078125,11190500,0.0,0.0,290.4249603271484,263.44136199951174,-1
2025-10-22 00:00:00-04:00,292.2111364649557,294.4052254316908,283.6342847341917,288.10223388671875,15409100,0.0,0.0,290.8323608398438,264.34608489990234,-1
2025-10-23 00:00:00-04:00,289.019746374519,293.2982047383047,288.8502211169249,289.947265625,10379900,0.0,0.0,291.53396759033205,265.34437591552734,-1
2025-10-24 00:00:00-04:00,294.7742365447395,297.14783367881626,293.59742079377514,294.1658630371094,8747000,0.0,0.0,292.6110610961914,266.4357876586914,-1
2025-10-27 00:00:00-04:00,297.8459384772374,299.6710286118209,292.8993008078294,297.447021484375,13615000,0.0,0.0,293.8586929321289,267.6349752807617,-1
2025-10-28 00:00:00-04:00,297.5168211774323,301.3165608345001,295.2828313774512,300.7181701660156,11804200,0.0,0.0,294.9676986694336,268.8492810058594,-1
2025-10-29 00:00:00-04:00,304.97666510981895,307.1308532713342,301.5658900139803,304.2685852050781,16177300,0.0,0.0,295.7964614868164,270.3077798461914,-1
2025-10-30 00:00:00-04:00,302.26398780891145,306.48261010615835,300.0100932261454,302.40362548828125,14507100,0.0,0.0,296.54992828369143,271.8105010986328,-1
2025-10-31 00:00:00-04:00,305.1661522609338,306.8516045921048,295.88122065144364,299.6211242675781,12667900,0.0,0.0,296.9608184814453,273.28282440185546,-1
2025-11-03 00:00:00-05:00,301.7753072434653,309.28503235885796,301.30657144750694,304.0391845703125,12466600,0.0,0.0,297.08348693847654,274.7309686279297,-1
2025-11-04 00:00:00-05:00,296.08069845988484,301.17692591584847,292.7197765665524,293.25830078125,16224300,0.0,0.0,297.08448333740233,275.9117987060547,-1
2025-11-05 00:00:00-05:00,291.8321530110896,297.4170818106739,290.7151733382554,292.84942626953125,10502500,0.0,0.0,296.5419494628906,277.0222158813477,-1
2025-11-06 00:00:00-05:00,293.30817347501244,293.84672810501877,286.6062651346891,288.46124267578125,11516900,0.0,0.0,296.0113800048828,278.03353607177735,-1
2025-11-07 00:00:00-05:00,284.4421023230408,287.1149099182604,276.38387001626984,285.7286376953125,15715700,0.0,0.0,296.30259399414064,279.0104852294922,-1
2025-11-10 00:00:00-05:00,293.5674525290768,296.330014078581,290.96449428432317,294.4750061035156,10869200,0.0,0.0,295.92261810302733,280.30949920654297,-1
2025-11-11 00:00:00-05:00,291.27366585083627,294.1259815173425,288.1321528832732,290.3860778808594,9666300,0.0,0.0,295.6847610473633,281.57604522705077,-1
2025-11-12 00:00:00-05:00,292.90927964937043,294.07611259854434,288.80034641594085,289.8375549316406,9715900,0.0,0.0,294.9821578979492,282.7719705200195,-1
2025-11-13 00:00:00-05:00,288.39148250470237,288.72058065583593,279.2461574564216,281.44024658203125,13827600,0.0,0.0,294.10253448486327,283.7239950561523,-1
2025-11-14 00:00:00-05:00,275.1671471375793,286.08764723798697,272.4943700394084,284.05316162109375,11486800,0.0,0.0,293.5909164428711,284.56523376464844,-1
2025-11-17 00:00:00-05:00,280.6822597724269,285.758551919809,279.0466606621719,281.250732421875,10227100,0.0,0.0,292.808528137207,285.2752645874023,-1
2025-11-18 00:00:00-05:00,276.80272709990663,279.4356339145749,271.98574452429824,277.1617736816406,11850400,0.0,0.0,291.98076171875,285.82935119628905,-1
2025-11-19 00:00:00-05:00,276.17446299872466,283.783895220432,275.57607228877464,281.6097717285156,11179200,0.0,0.0,291.65613861083983,286.28310729980467,-1
2025-11-20 00:00:00-05:00,291.4232554380891,292.0615469333489,275.66580698267967,276.75286865234375,15747300,0.0,0.0,290.99641876220704,286.6701470947266,-1
2025-11-21 00:00:00-05:00,272.07548537821737,277.93965896728787,266.10162256155746,274.3194274902344,20872800,0.0,0.0,290.0040969848633,287.00016723632814,-1
2025-11-24 00:00:00-05:00,272.45447273659084,284.2925093855815,272.45447273659084,283.8736572265625,13570300,0.0,0.0,289.32542877197267,287.48051086425784,-1
2025-11-25 00:00:00-05:00,281.96881198187765,284.631606449866,272.3447684990622,283.9135437011719,13726800,0.0,0.0,288.48519744873045,287.9316931152344,-1
2025-11-26 00:00:00-05:00,288.3216513083338,292.0216542141965,286.95534468041063,289.1793212890625,12220300,0.0,0.0,287.73073425292966,288.4736297607422,-1
2025-11-28 00:00:00-05:00,291.69254831568196,291.8820392013431,288.22190678587134,290.72515869140625,5515400,0.0,0.0,287.1468109130859,288.9297979736328,-1
2025-12-01 00:00:00-05:00,286.14752342743986,290.3760981107759,282.4275549479188,286.90545654296875,7713000,0.0,0.0,286.51102752685546,289.38476989746096,-1
2025-12-02 00:00:00-05:00,291.21383483061953,293.7071039644433,288.4014199431669,291.3035888671875,10746400,0.0,0.0,285.8742477416992,289.7729217529297,-1
2025-12-03 00:00:00-05:00,291.3933558822439,295.82140449597074,285.29982045677485,294.6545715332031,9599200,0.0,0.0,285.9440612792969,290.0270361328125,-1
2025-12-04 00:00:00-05:00,293.1885182134384,293.23837142250557,289.41869645844093,292.1413269042969,6753000,0.0,0.0,285.90865631103514,290.27077819824217,-1
2025-12-05 00:00:00-05:00,295.2529194631253,299.99013083038466,292.46047019974867,293.926513671875,10275300,0.0,0.0,286.18191986083986,290.631005859375,-1
2025-12-08 00:00:00-05:00,300.3890719047915,301.80523170298335,295.9211227422218,301.0572509765625,16643100,0.0,0.0,286.94835052490237,291.1996710205078,-1
2025-12-09 00:00:00-05:00,299.1823036733046,303.8596788535801,297.69632505640885,302.5931091308594,11349100,0.0,0.0,287.35425567626953,291.8016455078125,-1
2025-12-10 00:00:00-05:00,304.5478460086659,313.134681090616,301.6855777931543,309.3050231933594,12429200,0.0,0.0,288.30020294189455,292.41698486328124,-1
2025-12-11 00:00:00-05:00,305.32000732421875,305.8399963378906,299.6400146484375,304.8500061035156,15028400,0.835,0.0,289.05082550048826,292.76011840820314,-1
2025-12-12 00:00:00-05:00,304.2799987792969,304.2799987792969,290.9800109863281,292.0400085449219,19306100,0.0,0.0,289.5808135986328,292.85423278808594,-1
2025-12-15 00:00:00-05:00,295.1499938964844,295.79998779296875,287.54998779296875,287.739990234375,12082400,0.0,0.0,289.76515502929686,292.7809661865234,-1
2025-12-16 00:00:00-05:00,287.260009765625,288.4599914550781,283.32000732421875,286.8699951171875,11418400,0.0,0.0,290.0461181640625,292.4866497802734,-1
2025-12-17 00:00:00-05:00,288.5299987792969,289.1000061035156,275.0799865722656,276.9599914550781,16823000,0.0,0.0,290.03602905273436,292.1610821533203,-1
2025-12-18 00:00:00-05:00,285.0,287.1600036621094,281.75,284.67999267578125,11260300,0.0,0.0,290.18954010009764,291.78067993164063,-1
2025-12-19 00:00:00-05:00,286.3800048828125,292.1700134277344,286.3800048828125,288.95001220703125,12735800,0.0,0.0,290.79939727783204,291.5782275390625,-1
2025-12-22 00:00:00-05:00,294.6700134277344,295.010009765625,291.2099914550781,293.2799987792969,6091100,0.0,0.0,291.74742584228517,291.84574035644533,-1
2025-12-23 00:00:00-05:00,293.3999938964844,297.9100036621094,292.20001220703125,296.95001220703125,6802300,0.0,0.0,292.40124359130857,291.7432501220703,-1
2025-12-24 00:00:00-05:00,297.739990234375,299.1600036621094,296.2300109863281,298.79998779296875,2753900,0.0,0.0,293.14556579589845,291.8163854980469,-1
2025-12-26 00:00:00-05:00,299.8999938964844,303.3800048828125,298.5199890136719,302.8399963378906,5125900,0.0,0.0,293.82859954833987,291.79539306640623,-1
2025-12-29 00:00:00-05:00,301.7799987792969,304.5,298.6499938964844,300.9200134277344,6205100,0.0,0.0,294.3383422851563,291.83313903808596,-1
2025-12-30 00:00:00-05:00,302.3599853515625,304.54998779296875,299.45001220703125,299.5799865722656,6190600,0.0,0.0,294.9720687866211,291.9390283203125,-1
2025-12-31 00:00:00-05:00,304.0,307.3900146484375,303.42999267578125,303.8900146484375,8175100,0.0,0.0,295.6013900756836,292.0788586425781,-1
2026-01-02 00:00:00-05:00,311.9800109863281,321.5899963378906,311.70001220703125,319.6099853515625,18526900,0.0,0.0,296.8491607666016,292.5967163085937,-1
2026-01-05 00:00:00-05:00,330.3999938964844,331.25,321.5,322.25,17446300,0.0,0.0,298.3545944213867,293.27967163085935,-1
2026-01-06 00:00:00-05:00,330.2200012207031,333.0799865722656,324.5899963378906,327.42999267578125,15599600,0.0,0.0,300.029768371582,294.029326171875,-1
2026-01-07 00:00:00-05:00,324.6700134277344,326.29998779296875,318.5400085449219,318.67999267578125,11744800,0.0,0.0,300.910905456543,294.5196087646484,-1
2026-01-08 00:00:00-05:00,324.3900146484375,324.5,316.1400146484375,318.010009765625,10850800,0.0,0.0,301.68175048828124,294.9308685302734,-1
2026-01-09 00:00:00-05:00,319.8299865722656,324.7699890136719,318.25,323.6300048828125,12325100,0.0,0.0,302.3979995727539,295.38910522460935,-1
2026-01-12 00:00:00-05:00,322.1000061035156,333.54998779296875,321.05999755859375,331.7699890136719,12714800,0.0,0.0,303.7439987182617,295.93913330078124,-1
2026-01-13 00:00:00-05:00,332.8699951171875,336.4200134277344,330.7799987792969,331.2099914550781,11473600,0.0,0.0,305.7024978637695,296.5152606201172,-1
2026-01-14 00:00:00-05:00,329.8599853515625,329.8599853515625,324.82000732421875,327.1099853515625,11210800,0.0,0.0,307.6709976196289,297.0650378417969,-1
2026-01-15 00:00:00-05:00,342.80999755859375,351.3299865722656,337.9200134277344,341.6400146484375,42188500,0.0,0.0,310.4094985961914,297.8170544433594,-1
2026-01-16 00:00:00-05:00,346.510009765625,349.8500061035156,341.4599914550781,342.3999938964844,18246100,0.0,0.0,313.6814987182617,298.79988830566407,-1
2026-01-20 00:00:00-05:00,340.7900085449219,342.1499938964844,326.8999938964844,327.1600036621094,22809900,0.0,0.0,315.8054992675781,299.4860998535156,-1
2026-01-21 00:00:00-05:00,333.42999267578125,333.6400146484375,325.67999267578125,326.1199951171875,16789800,0.0,0.0,317.66399841308595,300.23927490234377,-1
2026-01-22 00:00:00-05:00,333.4200134277344,335.04998779296875,326.8999938964844,327.3699951171875,12801000,0.0,0.0,319.36849822998045,301.07210205078127,-1
