Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,AnnualDiv,DividendYield,SMA20,SMA50,Signal
2025-07-17 00:00:00-04:00,280.8020357673763,287.5981754634707,280.8020357673763,287.201904296875,8509500,0.0,0.0,5.3,1.8453916637410224,282.6962326049805,268.8271337890625,-1
2025-07-18 00:00:00-04:00,286.825430293332,289.7777063567027,285.54745807447995,288.55914306640625,12217000,0.0,0.0,5.3,1.836711858677896,283.6187408447266,269.6833905029297,-1
2025-07-21 00:00:00-04:00,288.291651952566,291.44204831578946,287.8755476057488,288.2619323730469,7898100,0.0,0.0,5.3,1.8386055891490867,284.4751205444336,270.5309423828125,-1
2025-07-22 00:00:00-04:00,288.7870071326712,290.89718804274116,286.4885921354602,288.7176513671875,6717500,0.0,0.0,5.3,1.8357034891709916,285.1930847167969,271.30715545654294,-1
2025-07-23 00:00:00-04:00,290.1145172431339,294.2258869019811,289.8272078248217,293.998046875,7083500,0.0,0.0,5.3,1.8027330645000565,286.02766876220704,272.1966668701172,-1
2025-07-24 00:00:00-04:00,294.6519062776982,296.80169301766455,293.443259686642,293.78997802734375,7001200,0.0,0.0,5.3,1.8040098016913007,286.7138168334961,272.94457641601565,-1
2025-07-25 00:00:00-04:00,293.93864551661835,296.1181521271809,293.20551208711413,295.84075927734375,5918500,0.0,0.0,5.3,1.791504325822587,287.27130126953125,273.67513366699217,-1
2025-07-28 00:00:00-04:00,294.8896814285751,296.64319715105114,294.05750293823644,295.50390625,5840400,0.0,0.0,5.3,1.7935465108593636,287.89279022216795,274.3470928955078,-1
2025-07-29 00:00:00-04:00,297.20789441970317,298.485896831102,293.44327318380715,294.27545166015625,7635700,0.0,0.0,5.3,1.801033681233017,288.31482391357423,274.95800415039065,-1
2025-07-30 00:00:00-04:00,294.65191611543503,297.8121988713861,294.6122799312847,296.8413391113281,8061700,0.0,0.0,5.3,1.7854656012086898,288.8405044555664,275.6188525390625,-1
2025-07-31 00:00:00-04:00,296.3559134765009,298.17878493737805,292.7497765059144,293.4828796386719,14749700,0.0,0.0,5.3,1.8058975046603112,289.1198791503906,276.26537841796875,-1
2025-08-01 00:00:00-04:00,287.6972620199026,289.0842262737886,281.5945890692511,286.6768493652344,12007100,0.0,0.0,5.3,1.848771539011736,288.79146575927734,276.7600079345703,-1
2025-08-04 00:00:00-04:00,287.5585597880286,291.5807709484115,287.5585597880286,291.5213317871094,6649500,0.0,0.0,5.3,1.818048774513165,288.9049011230469,277.4430224609375,-1
2025-08-05 00:00:00-04:00,291.9473110106125,293.03707931410463,284.56663635989554,288.658203125,7182300,0.0,0.0,5.3,1.8360815464873166,289.33040313720704,278.0760705566406,-1
2025-08-06 00:00:00-04:00,289.5795373797788,290.5603439597299,287.4594701868467,288.6383972167969,6330200,0.0,0.0,5.3,1.8362075354857101,289.7360900878906,278.70793395996094,-1
2025-08-07 00:00:00-04:00,290.21359744338497,290.72874689730406,283.7443736390337,284.2694396972656,8057100,0.0,0.0,5.3,1.8644283415214329,289.6741714477539,279.16210571289065,-1
2025-08-08 00:00:00-04:00,286.2904939677283,288.51955337300967,282.0602152135648,286.0725402832031,6634100,0.0,0.0,5.3,1.8526769450689535,289.76828918457034,279.6878332519531,-1
2025-08-11 00:00:00-04:00,286.7065672685148,288.6087112580965,286.0923424049315,286.8650817871094,5510100,0.0,0.0,5.3,1.847558429552356,289.8108901977539,280.21205932617187,-1
2025-08-12 00:00:00-04:00,288.78700908878795,292.00676133420325,287.6378015823982,290.12445068359375,8570900,0.0,0.0,5.3,1.8268022524513512,290.1229583740234,280.80876892089844,-1
2025-08-13 00:00:00-04:00,291.2142024521843,291.80859403066296,284.4873889092739,287.8260192871094,8420400,0.0,0.0,5.3,1.8413901610170955,290.35626525878905,281.34649536132815,-1
2025-08-14 00:00:00-04:00,287.87557367248905,291.46190791598,286.9443500187198,291.4222717285156,6322400,0.0,0.0,5.3,1.8186667644048138,290.5672836303711,281.9243994140625,-1
2025-08-15 00:00:00-04:00,292.0959281808534,292.7497892060912,287.1226600740198,287.7864074707031,7340500,0.0,0.0,5.3,1.8416436156872849,290.5286468505859,282.470009765625,-1
2025-08-18 00:00:00-04:00,287.30098279519575,289.1832935323159,285.7257844830691,288.8167419433594,5386900,0.0,0.0,5.3,1.8350736748631409,290.55638732910154,283.08098876953125,-1
2025-08-19 00:00:00-04:00,288.12323486532705,289.7579025190641,286.83534604543564,287.954833984375,6031500,0.0,0.0,5.3,1.8405664272639326,290.51824645996095,283.6001916503906,-1
2025-08-20 00:00:00-04:00,288.1034273576763,290.59996282013503,284.59636569119436,289.5201110839844,7374200,0.0,0.0,5.3,1.830615489941757,290.29434967041016,284.1307849121094,-1
2025-08-21 00:00:00-04:00,289.2229206266122,290.04518252461884,286.77590767522184,288.7572937011719,6624000,0.0,0.0,5.3,1.8354514727807518,290.04271545410154,284.6094445800781,-1
2025-08-22 00:00:00-04:00,290.4711947382056,294.3943304858857,287.42976002403793,293.4828796386719,8552800,0.0,0.0,5.3,1.8058975046603112,289.924821472168,285.1914892578125,-1
2025-08-25 00:00:00-04:00,293.4828900064588,294.58257497799383,291.4024588552954,292.1553649902344,5856300,0.0,0.0,5.3,1.8141032598108058,289.7573944091797,285.7452093505859,-1
2025-08-26 00:00:00-04:00,291.42226929827126,295.9596301346493,290.7684082615478,295.7912292480469,6714700,0.0,0.0,5.3,1.7918043119376896,289.8331832885742,286.4365216064453,-1
2025-08-27 00:00:00-04:00,294.48349281779485,298.2679473154416,294.2754557542009,296.4945983886719,6056500,0.0,0.0,5.3,1.7875536447555382,289.8158462524414,287.0352227783203,-1
2025-08-28 00:00:00-04:00,297.22769856125745,298.4363452126477,295.9200067981791,298.2679443359375,6410500,0.0,0.0,5.3,1.7769257812132302,290.0550994873047,287.68595458984373,-1
2025-08-29 00:00:00-04:00,299.2289404362671,300.13047474928055,296.94044188536884,298.6147155761719,6796400,0.0,0.0,5.3,1.7748622969814942,290.65199279785156,288.2560693359375,-1
2025-09-02 00:00:00-04:00,297.4654912302876,297.6636116910732,291.75908984916356,296.91070556640625,7221900,0.0,0.0,5.3,1.7850484676493472,290.9214614868164,288.7715966796875,-1
2025-09-03 00:00:00-04:00,297.77260531660534,297.77260531660534,293.62159918539595,296.72247314453125,6316900,0.0,0.0,5.3,1.786180852374606,291.32467498779295,289.2188787841797,-1
2025-09-04 00:00:00-04:00,297.2079158871201,301.5966788556673,295.50392262669186,300.99237060546875,6605800,0.0,0.0,5.3,1.760841973947264,291.94237365722654,289.6925988769531,-1
2025-09-05 00:00:00-04:00,300.82394206718743,302.3099816593852,291.5708725011291,291.6402282714844,9837700,0.0,0.0,5.3,1.817307588672676,292.3109130859375,289.92406311035154,-1
2025-09-08 00:00:00-04:00,292.14548200845184,293.70084708741166,288.72757896293916,290.18389892578125,8188500,0.0,0.0,5.3,1.8264280063848588,292.51648101806643,290.0339196777344,-1
2025-09-09 00:00:00-04:00,289.8767732101451,296.21720226202,289.58946377934626,295.0779113769531,7848200,0.0,0.0,5.3,1.796135798599106,292.92712249755857,290.2739953613281,-1
2025-09-10 00:00:00-04:00,293.93863182647567,298.73358242665296,292.6507127572817,297.7428894042969,7787300,0.0,0.0,5.3,1.7800593023745652,293.30804443359375,290.51215759277346,-1
2025-09-11 00:00:00-04:00,298.43635491424595,302.88458712159553,297.99056119650595,302.7161560058594,7942500,0.0,0.0,5.3,1.750815044010209,294.05255126953125,290.8399261474609,-1
2025-09-12 00:00:00-04:00,302.1613616302637,304.6876166586702,300.8734728380468,304.0535888671875,6846700,0.0,0.0,5.3,1.7431137779844044,294.68411712646486,291.16309020996096,-1
2025-09-15 00:00:00-04:00,304.31117542875756,307.0653006989229,304.31117542875756,306.0250549316406,7122000,0.0,0.0,5.3,1.7318843390727943,295.5960494995117,291.41868896484374,-1
2025-09-16 00:00:00-04:00,307.1148062613988,308.00642384577054,304.27152240854014,306.3123474121094,10525600,0.0,0.0,5.3,1.7302599927091533,296.47082977294923,291.75988342285154,-1
2025-09-17 00:00:00-04:00,307.50121329837117,309.99774876224666,305.89626524993236,308.8485412597656,8657800,0.0,0.0,5.3,1.716051491900131,297.51551513671876,292.3338909912109,-1
2025-09-18 00:00:00-04:00,308.8881884357977,310.5228258893637,306.7284546518725,310.3147888183594,8050700,0.0,0.0,5.3,1.70794309229726,298.5552490234375,292.9296936035156,-1
2025-09-19 00:00:00-04:00,310.6813313111796,312.8608377743073,306.2430157804659,311.850341796875,23568600,0.0,0.0,5.3,1.6995331701294643,299.7099014282227,293.4565441894531,-1
2025-09-22 00:00:00-04:00,306.91666061932966,310.78038727091956,306.6789039885423,309.5321044921875,7520200,0.0,0.0,5.3,1.7122618051833682,300.5123626708984,293.96338256835935,-1
2025-09-23 00:00:00-04:00,308.9178945679837,313.3660964063979,307.68941470486936,309.8293151855469,8584400,0.0,0.0,5.3,1.7106192797882922,301.39606018066405,294.43970764160156,-1
2025-09-24 00:00:00-04:00,311.12713244988527,313.633584594132,308.76930844625,310.5030212402344,7310500,0.0,0.0,5.3,1.7069077069943939,302.13164978027345,294.9721063232422,-1
2025-09-25 00:00:00-04:00,311.1964927670822,312.7122519083539,308.8980776591185,310.5327453613281,7083200,0.0,0.0,5.3,1.7067443221915464,302.83355712890625,295.5195635986328,-1
2025-09-26 00:00:00-04:00,311.9692007646792,314.8521208481549,310.7803873767882,313.118408203125,7258100,0.0,0.0,5.3,1.6926504035373748,303.5760803222656,296.0378936767578,-1
2025-09-29 00:00:00-04:00,314.1091367340854,315.0503072271631,310.74078640307744,312.75189208984375,6462400,0.0,0.0,5.3,1.6946340322946718,304.2829391479492,296.52174865722657,-1
2025-09-30 00:00:00-04:00,313.3066687483855,314.45587628391564,307.22379907069933,312.4942932128906,11823300,0.0,0.0,5.3,1.6960309724406102,305.06211853027344,297.00639587402344,-1
2025-10-01 00:00:00-04:00,311.04790640850786,311.66213127851097,304.5489622459693,307.8182373046875,9235200,0.0,0.0,5.3,1.721795318694488,305.6169067382813,297.38840759277343,-1
2025-10-02 00:00:00-04:00,307.11483202977473,307.66961769475733,303.29077153660535,304.6876220703125,7600000,0.0,0.0,5.3,1.739486482577531,305.8016693115234,297.60219909667967,-1
2025-10-03 00:00:00-04:00,305.6387192319075,308.7593962590199,305.3414931799835,307.1445617675781,6029900,0.0,0.0,5.3,1.7255718185271358,306.57688598632814,297.8692907714844,-1
2025-10-06 00:00:00-04:00,308.78713549615594,310.3500927332471,303.759824574425,307.7916259765625,7214500,1.5,0.0,6.8,2.209286876608463,307.4572723388672,298.1083081054687,-1
2025-10-07 00:00:00-04:00,307.96086849994276,308.617908412618,303.3317554221121,306.3083190917969,8454200,0.0,0.0,6.8,2.219985412137018,308.0187927246094,298.3243963623047,-1
2025-10-08 00:00:00-04:00,306.82598699255016,307.3934347220047,302.1869088878288,302.6647644042969,6489900,0.0,0.0,5.55,1.8337119654226945,308.2648864746094,298.4921826171875,-1
2025-10-09 00:00:00-04:00,303.68016451672463,306.65675861669814,302.0276454614978,304.15802001953125,7060300,0.0,0.0,5.55,1.8247094058685718,308.336979675293,298.6385162353516,-1
2025-10-10 00:00:00-04:00,304.28744895257694,309.07584739868366,299.45922161840923,299.53887939453125,8597400,0.0,0.0,5.55,1.8528479545688412,308.11124420166016,298.75963623046874,-1
2025-10-13 00:00:00-04:00,304.2277139599526,308.0703661064548,304.0783936087615,306.5870666503906,10788700,0.0,0.0,5.55,1.8102524873721475,308.1393447875977,299.15784057617185,-1
2025-10-14 00:00:00-04:00,304.46663636257074,305.62143108333873,292.8888554642275,300.7235107421875,16178800,0.0,0.0,5.55,1.8455490847066016,307.8599029541016,299.3418841552734,-1
2025-10-15 00:00:00-04:00,305.014160038565,310.71840983834574,304.0684138931284,304.3172912597656,11354800,0.0,0.0,5.55,1.823754403512521,307.6333404541016,299.6550659179687,-1
2025-10-16 00:00:00-04:00,303.97881882847634,307.29385195347595,295.73600173818085,297.19940185546875,10549400,0.0,0.0,5.55,1.867433098906109,306.97757110595705,299.8262860107422,-1
2025-10-17 00:00:00-04:00,297.8166372560658,298.2048701782948,292.878918450451,296.22381591796875,10153500,0.0,0.0,5.55,1.8735833183436283,306.19624481201174,300.06537353515625,-1
2025-10-20 00:00:00-04:00,297.15957582421487,302.3262723870789,296.8211062511852,301.0022277832031,6894900,0.0,0.0,5.55,1.8438401738333272,305.7697509765625,300.36396728515626,-1
2025-10-21 00:00:00-04:00,300.3054062195614,302.6846581805869,295.66632819879106,295.75592041015625,7372700,0.0,0.0,5.55,1.876547388232575,305.06608123779296,300.5417840576172,-1
2025-10-22 00:00:00-04:00,296.43284443493457,296.7215506882625,289.2353303984808,292.7892761230469,8054100,0.0,0.0,5.55,1.8955612287068775,304.1803939819336,300.59508056640624,-1
2025-10-23 00:00:00-04:00,293.05809154328034,295.0391457269973,291.1964936387067,293.2173767089844,5438800,0.0,0.0,5.55,1.8927936885228753,303.3146255493164,300.7029077148438,-1
2025-10-24 00:00:00-04:00,294.7504440610291,301.24118554737896,294.1232985857486,299.09088134765625,7228300,0.0,0.0,5.55,1.855623272428961,302.61324920654295,300.85627990722656,-1
2025-10-27 00:00:00-04:00,300.80315600970596,303.1625086782835,299.6583261537955,302.7842102050781,5642200,0.0,0.0,5.55,1.8329885816175624,302.1148651123047,301.15623596191404,-1
2025-10-28 00:00:00-04:00,303.4910147760203,306.58706515142967,301.7986668365627,303.98876953125,6336000,0.0,0.0,5.55,1.8257253412874719,301.68958892822263,301.45967651367187,-1
2025-10-29 00:00:00-04:00,302.14710352264194,306.86580891607514,301.64934876365396,304.13812255859375,7520300,0.0,0.0,5.55,1.8248287828273695,301.50558319091795,301.78334228515627,-1
2025-10-30 00:00:00-04:00,304.41687231061707,311.20622431916547,303.72996829403695,308.05047607421875,7514600,0.0,0.0,5.55,1.8016527910389708,301.6737258911133,302.1539495849609,-1
2025-10-31 00:00:00-04:00,307.1544993342095,311.46504195719143,305.8702836157328,309.722900390625,7721300,0.0,0.0,5.55,1.7919243275199528,301.8026428222656,302.57326171875,-1
2025-11-03 00:00:00-05:00,309.60346109874524,310.9175409580823,304.83496198556077,307.96087646484375,7770000,0.0,0.0,5.55,1.8021769725134478,301.8111053466797,302.8628216552734,-1
2025-11-04 00:00:00-05:00,305.332725363194,310.8179927016808,303.7299695714597,307.861328125,7085200,0.0,0.0,5.55,1.8027597145122916,301.88875579833984,303.17694091796875,-1
2025-11-05 00:00:00-05:00,308.2196835392686,311.6940323736288,304.2575751493287,310.2803955078125,6865200,0.0,0.0,5.55,1.7887046943190636,302.2695373535156,303.46672424316404,-1
2025-11-06 00:00:00-05:00,309.59349256305353,313.42621024981315,308.8667900648387,312.0126037597656,7206100,0.0,0.0,5.55,1.778774297295127,302.66226654052736,303.77708435058594,-1
2025-11-07 00:00:00-05:00,310.4894827215045,313.0180550604519,306.2585672077333,312.7990417480469,7302300,0.0,0.0,5.55,1.774302110704805,303.3252746582031,304.0677062988281,-1
2025-11-10 00:00:00-05:00,313.58548301728496,318.1250037695683,312.7990220295163,315.4670104980469,5794100,0.0,0.0,5.55,1.7592964764327905,303.76927185058594,304.4047521972656,-1
2025-11-11 00:00:00-05:00,316.0742604403922,317.617287984815,313.86422817579216,314.20269775390625,5030200,0.0,0.0,5.55,1.7663756675784306,304.4432312011719,304.75059204101564,-1
2025-11-12 00:00:00-05:00,314.8398332015723,320.8029251766445,314.7900394999871,318.97119140625,10578300,0.0,0.0,5.55,1.7399690472144786,305.1759262084961,305.19556640625,-1
2025-11-13 00:00:00-05:00,317.7965194699941,319.1902267414606,307.7120030298724,308.0903015136719,8973300,0.0,0.0,5.55,1.8014198995334851,305.72047119140626,305.33752502441405,-1
2025-11-14 00:00:00-05:00,306.1291237470128,306.25854483769064,299.8773255538296,302.2466125488281,10327000,0.0,0.0,5.55,1.8362488675049728,306.02161102294923,305.5496527099609,-1
2025-11-17 00:00:00-05:00,302.6348834912671,304.2177399270206,296.3333218175865,299.02117919921875,8344000,0.0,0.0,5.55,1.8560558201472375,305.92255859375,305.72639831542966,-1
2025-11-18 00:00:00-05:00,298.15508292828906,301.5896027135679,295.686208533325,298.06549072265625,8077300,0.0,0.0,5.55,1.8620068987335938,306.038037109375,305.78614990234377,-1
2025-11-19 00:00:00-05:00,298.3939949218268,303.0828663383219,297.9261042618115,301.90814208984375,5546600,0.0,0.0,5.55,1.8383074936575892,306.49398040771484,305.8694549560547,-1
2025-11-20 00:00:00-05:00,304.9643777592117,308.52831879604355,296.8211173091691,297.0401306152344,7501600,0.0,0.0,5.55,1.868434405985733,306.6851181030273,305.7559344482422,-1
2025-11-21 00:00:00-05:00,299.93706770739834,300.32530061703676,291.4951361556371,296.6817321777344,11766800,0.0,0.0,5.55,1.8706915182344754,306.5646606445313,305.60849731445313,-1
2025-11-24 00:00:00-05:00,296.9007472780177,298.4736693208262,293.18751624004057,296.6618347167969,10940200,0.0,0.0,5.55,1.8708169877322482,306.2585418701172,305.4212329101563,-1
2025-11-25 00:00:00-05:00,298.70260864804214,303.13263800592705,294.23278078476807,301.6393737792969,8877200,0.0,0.0,5.55,1.8399454721255377,306.14107208251954,305.3277734375,-1
2025-11-26 00:00:00-05:00,303.6303853642607,307.1445325435829,301.83848048809654,306.258544921875,7910900,0.0,0.0,5.55,1.8121943345011895,306.2470932006836,305.2759735107422,-1
2025-11-28 00:00:00-05:00,307.71199439271356,312.31124344972676,306.85584041963983,311.6741027832031,4322400,0.0,0.0,5.55,1.780706176881342,306.4282745361328,305.30315979003905,-1
2025-12-01 00:00:00-05:00,311.5447084439427,312.6298101472411,307.1545079277028,307.5328063964844,7727300,0.0,0.0,5.55,1.8046855114522982,306.31876983642576,305.21680908203126,-1
2025-12-02 00:00:00-05:00,307.3535906208714,309.0857977944923,305.7110060363412,306.4974670410156,7249000,0.0,0.0,5.55,1.8107816855978442,306.2455993652344,305.1561163330078,-1
2025-12-03 00:00:00-05:00,305.8205388774128,310.9573413023751,305.4223107621409,310.7283935546875,8535300,0.0,0.0,5.55,1.7861257983246428,306.3889526367187,305.1740979003906,-1
2025-12-04 00:00:00-05:00,311.8533290542866,317.0598245188333,311.594486851423,314.6805725097656,9627800,0.0,0.0,5.55,1.7636932447832523,306.6089614868164,305.25764892578127,-1
2025-12-05 00:00:00-05:00,314.22264749671507,317.0498909600222,313.26693645912985,313.6253356933594,6518900,0.0,0.0,5.55,1.76962744024813,306.6895980834961,305.3195007324219,-1
2025-12-08 00:00:00-05:00,313.64523530818684,315.04890741449873,311.9429224901236,313.7945556640625,7417200,0.0,0.0,5.55,1.7686731333674366,306.7393737792969,305.3330236816406,-1
2025-12-09 00:00:00-05:00,313.53574377586375,317.36843122488773,298.6727631596137,299.16058349609375,18049200,0.0,0.0,5.55,1.8551909262713644,305.9240524291992,305.06119750976563,-1
